"date";"price_brl"
"2026-01-23";"3499.00"
"2026-01-23";"3542.74"

"2026-01-24";"536.84"
"2026-01-24";"589.51"
"2026-01-24";"657.90"
"2026-01-24";"669.90"
"2026-01-24";"721.51"
"2026-01-24";"811.27"
"2026-01-24";"812.15"
"2026-01-24";"819.90"
"2026-01-24";"903.90"
"2026-01-24";"921.90"
"2026-01-24";"921.95"
"2026-01-24";"930.07"
"2026-01-24";"930.95"
"2026-01-24";"955.63"
"2026-01-24";"1025.90"
"2026-01-24";"1056.90"
"2026-01-24";"1137.90"
"2026-01-24";"1441.09"
"2026-01-24";"1445.90"
"2026-01-24";"1494.00"
"2026-01-24";"1542.15"
"2026-01-24";"2015.90"
"2026-01-24";"2081.16"
"2026-01-24";"2082.99"
"2026-01-24";"2160.90"
"2026-01-24";"2295.90"
"2026-01-24";"3542.74"

"2026-01-25";"442.14"
"2026-01-25";"536.84"
"2026-01-25";"541.14"
"2026-01-25";"589.51"
"2026-01-25";"590.39"
"2026-01-25";"657.90"
"2026-01-25";"721.51"
"2026-01-25";"722.39"
"2026-01-25";"880.88"
"2026-01-25";"1025.90"
"2026-01-25";"1124.90"
"2026-01-25";"1137.90"
"2026-01-25";"1204.90"
"2026-01-25";"1441.09"
"2026-01-25";"1445.90"
"2026-01-25";"1494.00"
"2026-01-25";"1607.66"
"2026-01-25";"2081.16"
"2026-01-25";"2091.67"
"2026-01-25";"2210.47"
"2026-01-25";"2771.10"
"2026-01-25";"3542.74"

"2026-01-26";"536.84"
"2026-01-26";"590.39"
"2026-01-26";"657.90"
"2026-01-26";"722.39"
"2026-01-26";"812.15"
"2026-01-26";"818.42"
"2026-01-26";"903.90"
"2026-01-26";"921.95"
"2026-01-26";"930.95"
"2026-01-26";"953.90"
"2026-01-26";"955.63"
"2026-01-26";"1025.90"
"2026-01-26";"1052.90"
"2026-01-26";"1115.36"
"2026-01-26";"1132.90"
"2026-01-26";"1137.90"
"2026-01-26";"1260.30"
"2026-01-26";"1369.89"
"2026-01-26";"1441.09"
"2026-01-26";"1445.90"
"2026-01-26";"1494.00"
"2026-01-26";"1502.94"
"2026-01-26";"1542.15"
"2026-01-26";"2081.16"
"2026-01-26";"2307.90"
"2026-01-26";"2384.68"
"2026-01-26";"2491.66"
"2026-01-26";"2551.84"
"2026-01-26";"2696.78"
"2026-01-26";"3259.33"
"2026-01-26";"3542.74"

"2026-01-27";"536.84"
"2026-01-27";"553.43"
"2026-01-27";"635.44"
"2026-01-27";"657.90"
"2026-01-27";"685.43"
"2026-01-27";"787.24"
"2026-01-27";"902.09"
"2026-01-27";"1052.22"
"2026-01-27";"1070.53"
"2026-01-27";"1103.50"
"2026-01-27";"1137.90"
"2026-01-27";"1179.72"
"2026-01-27";"1205.28"
"2026-01-27";"1218.90"
"2026-01-27";"1237.90"
"2026-01-27";"1284.90"
"2026-01-27";"1317.90"
"2026-01-27";"1387.90"
"2026-01-27";"1393.90"
"2026-01-27";"1407.90"
"2026-01-27";"1483.90"
"2026-01-27";"1494.00"
"2026-01-27";"2047.47"
"2026-01-27";"2930.30"
"2026-01-27";"3035.90"
"2026-01-27";"3086.59"
"2026-01-27";"3197.82"
"2026-01-27";"3259.33"
"2026-01-27";"3499.00"
"2026-01-27";"3542.74"

"2026-01-28";"536.84"
"2026-01-28";"552.55"
"2026-01-28";"553.43"
"2026-01-28";"613.33"
"2026-01-28";"657.90"
"2026-01-28";"684.55"
"2026-01-28";"685.43"
"2026-01-28";"715.92"
"2026-01-28";"745.90"
"2026-01-28";"759.85"
"2026-01-28";"844.90"
"2026-01-28";"902.09"
"2026-01-28";"909.90"
"2026-01-28";"921.95"
"2026-01-28";"1070.53"
"2026-01-28";"1137.90"
"2026-01-28";"1171.59"
"2026-01-28";"1237.90"
"2026-01-28";"1387.90"
"2026-01-28";"1445.90"
"2026-01-28";"1494.00"
"2026-01-28";"3542.74"

"2026-01-29";"501.09"
"2026-01-29";"536.84"
"2026-01-29";"552.55"
"2026-01-29";"553.43"
"2026-01-29";"590.39"
"2026-01-29";"613.29"
"2026-01-29";"613.33"
"2026-01-29";"657.90"
"2026-01-29";"684.55"
"2026-01-29";"685.43"
"2026-01-29";"703.25"
"2026-01-29";"722.39"
"2026-01-29";"759.85"
"2026-01-29";"871.25"
"2026-01-29";"902.09"
"2026-01-29";"903.90"
"2026-01-29";"921.95"
"2026-01-29";"969.47"
"2026-01-29";"1045.84"
"2026-01-29";"1070.53"
"2026-01-29";"1137.90"
"2026-01-29";"1171.59"
"2026-01-29";"1218.90"
"2026-01-29";"1317.90"
"2026-01-29";"1407.90"
"2026-01-29";"1494.00"
"2026-01-29";"1607.66"
"2026-01-29";"2755.90"
"2026-01-29";"2880.90"
"2026-01-29";"2990.90"
"2026-01-29";"3542.74"

"2026-01-30";"536.84"
"2026-01-30";"590.39"
"2026-01-30";"657.90"
"2026-01-30";"660.26"
"2026-01-30";"722.39"
"2026-01-30";"808.10"
"2026-01-30";"838.90"
"2026-01-30";"855.66"
"2026-01-30";"880.88"
"2026-01-30";"955.63"
"2026-01-30";"1025.90"
"2026-01-30";"1124.90"
"2026-01-30";"1137.90"
"2026-01-30";"1204.90"
"2026-01-30";"1272.65"
"2026-01-30";"1445.90"
"2026-01-30";"1494.00"
"2026-01-30";"2755.90"
"2026-01-30";"2880.90"
"2026-01-30";"2990.90"
"2026-01-30";"3499.00"
"2026-01-30";"3542.74"

"2026-01-31";"536.84"
"2026-01-31";"553.43"
"2026-01-31";"596.75"
"2026-01-31";"657.90"
"2026-01-31";"685.43"
"2026-01-31";"703.25"
"2026-01-31";"739.31"
"2026-01-31";"871.25"
"2026-01-31";"955.63"
"2026-01-31";"1025.90"
"2026-01-31";"1070.53"
"2026-01-31";"1137.90"
"2026-01-31";"1171.59"
"2026-01-31";"1237.90"
"2026-01-31";"1387.90"
"2026-01-31";"3542.74"

"2026-02-01";"536.84"
"2026-02-01";"590.39"
"2026-02-01";"657.90"
"2026-02-01";"660.26"
"2026-02-01";"722.39"
"2026-02-01";"808.10"
"2026-02-01";"838.90"
"2026-02-01";"855.66"
"2026-02-01";"880.88"
"2026-02-01";"902.09"
"2026-02-01";"908.63"
"2026-02-01";"955.63"
"2026-02-01";"1025.90"
"2026-02-01";"1041.68"
"2026-02-01";"1124.90"
"2026-02-01";"1137.90"
"2026-02-01";"1204.90"
"2026-02-01";"1272.65"
"2026-02-01";"1445.90"
"2026-02-01";"1494.00"
"2026-02-01";"1710.59"
"2026-02-01";"2082.99"
"2026-02-01";"3542.74"

"2026-02-02";"536.84"
"2026-02-02";"590.39"
"2026-02-02";"648.46"
"2026-02-02";"657.90"
"2026-02-02";"660.26"
"2026-02-02";"722.39"
"2026-02-02";"793.66"
"2026-02-02";"808.10"
"2026-02-02";"812.15"
"2026-02-02";"818.42"
"2026-02-02";"838.90"
"2026-02-02";"855.66"
"2026-02-02";"892.40"
"2026-02-02";"902.09"
"2026-02-02";"903.90"
"2026-02-02";"908.63"
"2026-02-02";"921.95"
"2026-02-02";"930.95"
"2026-02-02";"953.90"
"2026-02-02";"955.63"
"2026-02-02";"1023.08"
"2026-02-02";"1025.90"
"2026-02-02";"1041.68"
"2026-02-02";"1052.90"
"2026-02-02";"1132.90"
"2026-02-02";"1137.90"
"2026-02-02";"1218.90"
"2026-02-02";"1238.97"
"2026-02-02";"1272.65"
"2026-02-02";"1317.90"
"2026-02-02";"1407.90"
"2026-02-02";"1494.00"
"2026-02-02";"1542.15"
"2026-02-02";"1607.66"
"2026-02-02";"1676.90"
"2026-02-02";"1710.59"
"2026-02-02";"3542.74"

"2026-02-03";"536.84"
"2026-02-03";"657.90"
"2026-02-03";"712.21"
"2026-02-03";"713.06"
"2026-02-03";"808.81"
"2026-02-03";"819.05"
"2026-02-03";"826.96"
"2026-02-03";"827.81"
"2026-02-03";"902.09"
"2026-02-03";"933.90"
"2026-02-03";"942.90"
"2026-02-03";"951.01"
"2026-02-03";"952.57"
"2026-02-03";"1041.90"
"2026-02-03";"1118.90"
"2026-02-03";"1121.90"
"2026-02-03";"1217.90"
"2026-02-03";"1307.90"
"2026-02-03";"1359.66"
"2026-02-03";"1407.40"
"2026-02-03";"1609.53"
"2026-02-03";"1894.93"
"2026-02-03";"2081.16"
"2026-02-03";"2112.28"
"2026-02-03";"2160.90"
"2026-02-03";"2244.25"
"2026-02-03";"2295.90"
"2026-02-03";"2513.83"
"2026-02-03";"3542.74"

"2026-02-04";"534.56"
"2026-02-04";"536.84"
"2026-02-04";"657.90"
"2026-02-04";"662.06"
"2026-02-04";"733.65"
"2026-02-04";"942.90"
"2026-02-04";"960.96"
"2026-02-04";"1041.90"
"2026-02-04";"1118.90"
"2026-02-04";"1121.90"
"2026-02-04";"1217.90"
"2026-02-04";"1307.90"
"2026-02-04";"1423.59"
"2026-02-04";"1528.38"
"2026-02-04";"1575.84"
"2026-02-04";"1596.09"
"2026-02-04";"1669.90"
"2026-02-04";"1980.09"
"2026-02-04";"2081.16"
"2026-02-04";"2520.53"
"2026-02-04";"2549.91"
"2026-02-04";"2550.76"
"2026-02-04";"2685.91"
"2026-02-04";"2686.76"
"2026-02-04";"2932.41"
"2026-02-04";"3088.81"
"2026-02-04";"3259.33"
"2026-02-04";"3542.74"

"2026-02-05";"534.56"
"2026-02-05";"536.84"
"2026-02-05";"657.90"
"2026-02-05";"662.06"
"2026-02-05";"733.65"
"2026-02-05";"822.90"
"2026-02-05";"839.34"
"2026-02-05";"960.96"
"2026-02-05";"1118.90"
"2026-02-05";"1182.26"
"2026-02-05";"1217.90"
"2026-02-05";"1297.01"
"2026-02-05";"1307.90"
"2026-02-05";"1359.66"
"2026-02-05";"1463.01"
"2026-02-05";"1528.38"
"2026-02-05";"1542.15"
"2026-02-05";"1669.90"
"2026-02-05";"1980.09"
"2026-02-05";"2081.16"
"2026-02-05";"2550.76"
"2026-02-05";"2640.76"
"2026-02-05";"2686.76"
"2026-02-05";"2782.29"
"2026-02-05";"2830.41"
"2026-02-05";"2981.37"
"2026-02-05";"3110.90"
"2026-02-05";"3276.82"
"2026-02-05";"3542.74"

"2026-02-06";"533.71"
"2026-02-06";"536.84"
"2026-02-06";"657.90"
"2026-02-06";"661.21"
"2026-02-06";"733.65"
"2026-02-06";"805.71"
"2026-02-06";"808.81"
"2026-02-06";"822.90"
"2026-02-06";"839.34"
"2026-02-06";"933.21"
"2026-02-06";"933.90"
"2026-02-06";"942.90"
"2026-02-06";"952.57"
"2026-02-06";"1041.90"
"2026-02-06";"1070.53"
"2026-02-06";"1121.90"
"2026-02-06";"1315.90"
"2026-02-06";"1359.66"
"2026-02-06";"1500.84"
"2026-02-06";"1639.81"
"2026-02-06";"1946.41"
"2026-02-06";"2081.16"
"2026-02-06";"2099.90"
"2026-02-06";"2169.77"
"2026-02-06";"2432.90"
"2026-02-06";"2513.83"
"2026-02-06";"2515.90"
"2026-02-06";"2550.76"
"2026-02-06";"2640.90"
"2026-02-06";"2686.76"
"2026-02-06";"2750.90"
"2026-02-06";"2779.41"
"2026-02-06";"2927.65"
"2026-02-06";"3499.00"
"2026-02-06";"3542.74"

"2026-02-07";"534.56"
"2026-02-07";"632.59"
"2026-02-07";"657.90"
"2026-02-07";"662.06"
"2026-02-07";"733.65"
"2026-02-07";"822.90"
"2026-02-07";"933.90"
"2026-02-07";"1237.90"
"2026-02-07";"1315.90"
"2026-02-07";"1386.45"
"2026-02-07";"1387.90"
"2026-02-07";"1423.59"
"2026-02-07";"1542.15"
"2026-02-07";"1554.45"
"2026-02-07";"1575.84"
"2026-02-07";"1596.09"
"2026-02-07";"2081.16"
"2026-02-07";"2099.90"
"2026-02-07";"2906.91"
"2026-02-07";"2932.41"
"2026-02-07";"3061.95"
"2026-02-07";"3088.81"
"2026-02-07";"3499.00"

"2026-02-08";"536.84"
"2026-02-08";"657.90"
"2026-02-08";"699.96"
"2026-02-08";"784.46"
"2026-02-08";"808.81"
"2026-02-08";"822.90"
"2026-02-08";"839.34"
"2026-02-08";"899.21"
"2026-02-08";"942.90"
"2026-02-08";"1041.90"
"2026-02-08";"1121.90"
"2026-02-08";"1315.90"
"2026-02-08";"1359.66"
"2026-02-08";"1728.74"
"2026-02-08";"1857.26"
"2026-02-08";"2081.16"
"2026-02-08";"2550.76"
"2026-02-08";"2686.76"
"2026-02-08";"2957.90"
"2026-02-08";"3115.66"
"2026-02-08";"3542.74"

"2026-02-09";"534.56"
"2026-02-09";"536.84"
"2026-02-09";"657.90"
"2026-02-09";"662.06"
"2026-02-09";"699.96"
"2026-02-09";"784.46"
"2026-02-09";"822.90"
"2026-02-09";"839.34"
"2026-02-09";"899.21"
"2026-02-09";"933.90"
"2026-02-09";"952.57"
"2026-02-09";"960.96"
"2026-02-09";"1053.06"
"2026-02-09";"1118.90"
"2026-02-09";"1157.61"
"2026-02-09";"1180.56"
"2026-02-09";"1217.90"
"2026-02-09";"1285.11"
"2026-02-09";"1307.90"
"2026-02-09";"1315.90"
"2026-02-09";"1359.66"
"2026-02-09";"1373.72"
"2026-02-09";"1508.47"
"2026-02-09";"1543.51"
"2026-02-09";"1658.26"
"2026-02-09";"1980.09"
"2026-02-09";"2081.16"
"2026-02-09";"2549.91"
"2026-02-09";"2550.76"
"2026-02-09";"2685.91"
"2026-02-09";"2686.76"
"2026-02-09";"3110.90"
"2026-02-09";"3276.82"
"2026-02-09";"3542.74"

"2026-02-10";"536.84"
"2026-02-10";"583.52"
"2026-02-10";"657.90"
"2026-02-10";"713.06"
"2026-02-10";"822.90"
"2026-02-10";"827.81"
"2026-02-10";"839.34"
"2026-02-10";"960.96"
"2026-02-10";"1075.16"
"2026-02-10";"1118.90"
"2026-02-10";"1189.91"
"2026-02-10";"1217.90"
"2026-02-10";"1307.90"
"2026-02-10";"1315.90"
"2026-02-10";"1359.66"
"2026-02-10";"1407.40"
"2026-02-10";"1557.62"
"2026-02-10";"1685.00"
"2026-02-10";"1833.90"
"2026-02-10";"1867.65"
"2026-02-10";"1894.93"
"2026-02-10";"2006.50"
"2026-02-10";"2059.70"
"2026-02-10";"2081.16"
"2026-02-10";"2160.90"
"2026-02-10";"2295.90"
"2026-02-10";"3259.33"
"2026-02-10";"3542.74"

"2026-02-11";"657.90"
"2026-02-11";"737.35"
"2026-02-11";"738.23"
"2026-02-11";"822.90"
"2026-02-11";"856.15"
"2026-02-11";"857.03"
"2026-02-11";"933.90"
"2026-02-11";"960.96"
"2026-02-11";"1118.90"
"2026-02-11";"1217.90"
"2026-02-11";"1245.90"
"2026-02-11";"1307.90"
"2026-02-11";"1354.90"
"2026-02-11";"1407.40"
"2026-02-11";"1415.90"
"2026-02-11";"1444.90"
"2026-02-11";"1833.90"
"2026-02-11";"2081.16"
"2026-02-11";"2160.90"
"2026-02-11";"2295.90"
"2026-02-11";"2384.51"
"2026-02-11";"2432.90"
"2026-02-11";"2519.94"

"2026-02-12";"822.90"
"2026-02-12";"912.34"
"2026-02-12";"933.90"
"2026-02-12";"945.57"
"2026-02-12";"1199.60"
"2026-02-12";"1223.11"
"2026-02-12";"1223.99"
"2026-02-12";"1315.90"
"2026-02-12";"1341.91"
"2026-02-12";"1342.79"
"2026-02-12";"1396.90"
"2026-02-12";"1415.90"
"2026-02-12";"1477.92"
"2026-02-12";"1505.90"
"2026-02-12";"1590.23"
"2026-02-12";"1595.90"
"2026-02-12";"1833.90"
"2026-02-12";"2059.70"
"2026-02-12";"2081.16"
"2026-02-12";"2273.90"
"2026-02-12";"2358.44"
"2026-02-12";"2398.90"
"2026-02-12";"2463.32"
"2026-02-12";"2508.90"
"2026-02-12";"2739.73"
"2026-02-12";"3542.74"

"2026-02-13";"933.90"
"2026-02-13";"945.57"
"2026-02-13";"1223.11"
"2026-02-13";"1223.99"
"2026-02-13";"1315.90"
"2026-02-13";"1341.91"
"2026-02-13";"1342.79"
"2026-02-13";"1415.90"
"2026-02-13";"1477.92"
"2026-02-13";"1590.23"
"2026-02-13";"1833.90"
"2026-02-13";"1901.59"
"2026-02-13";"1950.75"
"2026-02-13";"2020.39"
"2026-02-13";"2059.70"
"2026-02-13";"2081.16"
"2026-02-13";"2273.90"
"2026-02-13";"2398.90"
"2026-02-13";"2432.90"
"2026-02-13";"2463.32"
"2026-02-13";"2508.90"
"2026-02-13";"2705.90"
"2026-02-13";"2739.73"
"2026-02-13";"3499.00"
"2026-02-13";"3542.74"

"2026-02-14";"822.90"
"2026-02-14";"912.34"
"2026-02-14";"1223.11"
"2026-02-14";"1315.90"
"2026-02-14";"1341.91"
"2026-02-14";"1477.92"
"2026-02-14";"1777.93"
"2026-02-14";"1833.90"
"2026-02-14";"1878.91"
"2026-02-14";"2021.26"
"2026-02-14";"2059.70"
"2026-02-14";"2160.90"
"2026-02-14";"2295.90"
"2026-02-14";"3499.00"
"2026-02-14";"3542.74"

"2026-02-15";"583.52"
"2026-02-15";"657.90"
"2026-02-15";"822.90"
"2026-02-15";"912.34"
"2026-02-15";"933.90"
"2026-02-15";"945.57"
"2026-02-15";"1315.90"
"2026-02-15";"1376.55"
"2026-02-15";"1415.90"
"2026-02-15";"1477.92"
"2026-02-15";"1528.27"
"2026-02-15";"1590.23"
"2026-02-15";"1718.07"
"2026-02-15";"1833.90"
"2026-02-15";"2059.70"
"2026-02-15";"2099.90"
"2026-02-15";"2358.44"
"2026-02-15";"2432.90"
"2026-02-15";"2463.32"
"2026-02-15";"2705.90"
"2026-02-15";"2739.73"
"2026-02-15";"3542.74"

"2026-02-16";"534.56"
"2026-02-16";"583.52"
"2026-02-16";"657.90"
"2026-02-16";"662.06"
"2026-02-16";"673.75"
"2026-02-16";"822.90"
"2026-02-16";"912.34"
"2026-02-16";"1069.87"
"2026-02-16";"1245.90"
"2026-02-16";"1315.90"
"2026-02-16";"1354.90"
"2026-02-16";"1388.12"
"2026-02-16";"1444.90"
"2026-02-16";"1477.92"
"2026-02-16";"1541.12"
"2026-02-16";"1751.76"
"2026-02-16";"2055.90"
"2026-02-16";"2099.90"
"2026-02-16";"2164.90"
"2026-02-16";"2274.90"
"2026-02-16";"2358.44"
"2026-02-16";"3499.00"
"2026-02-16";"3542.74"

"2026-02-17";"803.17"
"2026-02-17";"822.90"
"2026-02-17";"831.51"
